TIMESTAMP,ACP_kW,Irradiance_1_Wm2,Temp_C,WindSpeed_ms
2018-02-17 03:00:00,0.0,-0.2948166666666666,-0.1204666666666666,0.98285
2018-02-17 04:00:00,0.0,-0.25045,-0.4512,0.7952166666666667
2018-02-17 05:00:00,0.0,-0.2514666666666666,-0.90275,1.0383166666666666
2018-02-17 06:00:00,0.0,0.8402833333333334,-1.0458833333333333,1.1950666666666665
2018-02-17 07:00:00,380.836,26.37108333333333,-1.0508166666666667,1.29825
2018-02-17 08:00:00,2768.0,145.921,0.2301333333333333,1.8727333333333331
2018-02-17 09:00:00,5132.36,301.0133333333333,1.5780833333333333,1.78675
2018-02-17 10:00:00,6963.3,438.5083333333333,3.0664666666666665,2.2105166666666665
2018-02-17 11:00:00,7436.88,492.6516666666666,4.601783333333333,2.7021333333333337
2018-02-17 12:00:00,5326.51,365.37,5.39285,2.4157333333333333
2018-02-17 13:00:00,838.42,63.3885,4.609033333333333,2.071883333333333
2018-02-17 14:00:00,535.04,44.21366666666667,2.8053166666666667,1.2694333333333332
2018-02-17 15:00:00,68.355,18.876,0.4663333333333333,1.1835
2018-02-17 16:00:00,0.923,3.2564,0.14615,1.2089500000000002
2018-02-17 17:00:00,0.0,-0.2220833333333333,0.07095,1.5904333333333334
2018-02-17 18:00:00,0.0,-0.35165,0.1122333333333333,1.6512666666666669
2018-02-17 19:00:00,0.0,-0.3482166666666666,0.0984166666666666,1.8703666666666665
2018-02-17 20:00:00,0.0,-0.3461333333333333,0.1306333333333333,2.1752666666666665
2018-02-17 21:00:00,0.0,-0.3486,0.2419666666666667,1.4878166666666668
2018-02-17 22:00:00,0.0,-0.34855,0.2735166666666667,1.0869833333333332
2018-02-17 23:00:00,0.0,-0.3524166666666666,0.29875,0.9772833333333334
2018-02-18 00:00:00,0.0,-0.3474666666666666,0.3353666666666666,1.4039499999999998
2018-02-18 01:00:00,0.0,-0.35235,0.2991166666666666,1.9075666666666664
2018-02-18 02:00:00,0.0,-0.3509833333333333,0.4269,1.1383666666666667
2018-02-18 03:00:00,0.0,-0.3515166666666666,0.23115,1.666216666666667
2018-02-18 04:00:00,0.0,-0.33915,-0.1145666666666666,1.3807166666666668
2018-02-18 05:00:00,0.0,-0.3301666666666667,-0.4802,0.7040000000000001
2018-02-18 06:00:00,0.0,-0.2188,-1.052366666666667,0.4738666666666666
2018-02-18 07:00:00,0.0,5.468716666666666,-0.9088333333333334,0.92595
2018-02-18 08:00:00,8.229,21.620833333333334,0.3184666666666667,1.1231
2018-02-18 09:00:00,30.446,51.25066666666667,1.61805,1.5654833333333331
2018-02-18 10:00:00,206.399,385.6983333333334,3.2462166666666668,1.7475833333333337
2018-02-18 11:00:00,542.606,490.35,4.821,1.91645
2018-02-18 12:00:00,1956.135,630.6583333333333,5.782383333333333,2.2321166666666667
2018-02-18 13:00:00,4350.56,517.1316666666667,6.499033333333333,2.4615500000000003
2018-02-18 14:00:00,7449.86,561.2983333333334,7.6644,2.172633333333333
2018-02-18 15:00:00,4901.01,399.0,8.071916666666667,1.9626333333333328
2018-02-18 16:00:00,1952.26,217.56166666666664,8.444333333333335,1.3341333333333334
2018-02-18 17:00:00,150.126,44.855466666666665,7.912233333333333,0.6959
2018-02-18 18:00:00,0.0,-0.23355,6.009733333333333,0.52045
2018-02-18 19:00:00,0.0,-0.3503833333333333,4.714366666666667,0.5755166666666667
2018-02-18 20:00:00,0.0,-0.424,4.297983333333334,0.7324333333333333
2018-02-18 21:00:00,0.0,-0.4407833333333333,3.9310166666666655,0.9881
2018-02-18 22:00:00,0.0,-0.3941166666666666,3.241083333333333,0.7927333333333333
2018-02-18 23:00:00,0.0,-0.3545,3.2580666666666667,1.1462333333333334
2018-02-19 00:00:00,0.0,-0.3529166666666666,3.083366666666667,1.0672666666666666
2018-02-19 01:00:00,0.0,-0.3658166666666666,3.508166666666667,1.3137
2018-02-19 02:00:00,0.0,-0.4264166666666666,3.690133333333333,2.390633333333333
2018-02-19 03:00:00,0.0,-0.40815,3.58365,2.4921833333333336
2018-02-19 04:00:00,0.0,-0.405,3.50915,1.76555
2018-02-19 05:00:00,0.0,-0.4077833333333333,3.481266666666667,1.693733333333333
2018-02-19 06:00:00,0.0,-0.2638,3.4633666666666665,1.60015
2018-02-19 07:00:00,176.438,18.695483333333332,3.55215,1.5500333333333332
2018-02-19 08:00:00,508.355,42.11983333333333,3.8944166666666655,1.96455
2018-02-19 09:00:00,682.257,53.81135593220339,4.252271186440678,2.4660169491525425
2018-02-19 10:00:00,1211.38,87.695,4.914533333333334,2.318566666666667
2018-02-19 11:00:00,1208.74,87.67049999999999,5.15435,2.3379
2018-02-19 12:00:00,1652.93,116.864,5.371566666666666,2.256466666666667
2018-02-19 13:00:00,1615.72,115.72881355932203,5.753101694915254,2.080677966101695
2018-02-19 14:00:00,1773.56,123.915,6.2165333333333335,2.0764666666666667
2018-02-19 15:00:00,1158.11,84.59966666666666,6.729933333333333,2.121633333333333
2018-02-19 16:00:00,429.962,38.07966666666667,6.9662,2.3886833333333333
2018-02-19 17:00:00,5.806,4.9973833333333335,6.950550000000001,2.36655
2018-02-19 18:00:00,0.0,-0.2913666666666666,7.071583333333334,2.2941833333333337
2018-02-19 19:00:00,0.0,-0.2965666666666667,7.196383333333333,1.97925
2018-02-19 20:00:00,0.0,-0.2975833333333333,7.497933333333333,1.8168666666666664
2018-02-19 21:00:00,0.0,-0.2981666666666667,7.854,1.5711166666666665
2018-02-19 22:00:00,0.0,-0.2986666666666666,7.872516666666667,1.1449666666666665
2018-02-19 23:00:00,0.0,-0.2991,7.77175,1.1891666666666665
2018-02-20 00:00:00,0.0,-0.29745,8.24085,1.7601166666666666
2018-02-20 01:00:00,0.0,-0.2954166666666667,8.847666666666667,2.183383333333333
2018-02-20 02:00:00,0.0,-0.2970166666666666,9.321166666666668,1.90835
2018-02-20 03:00:00,0.0,-0.2969333333333333,9.557166666666664,1.5563166666666668
2018-02-20 04:00:00,0.0,-0.2991833333333333,10.1015,1.25785
2018-02-20 05:00:00,0.0,-0.3337833333333334,10.696,1.844666666666667
2018-02-20 06:00:00,0.0,0.2346,10.828333333333337,1.7286499999999998
2018-02-20 07:00:00,280.712,28.39773333333333,11.0195,1.942583333333333
2018-02-20 08:00:00,2154.109,144.59816666666666,11.9065,1.98855
2018-02-20 09:00:00,4322.49,290.2578947368421,14.47280701754386,1.5825087719298243
2018-02-20 10:00:00,6701.46,447.9616666666667,17.4715,2.18455
2018-02-20 11:00:00,7889.87,563.2633333333334,20.083,2.344783333333333
2018-02-20 12:00:00,8444.2,630.985,22.69033333333333,2.6686
2018-02-20 13:00:00,7919.1,616.8966666666668,24.8975,3.271133333333333
2018-02-20 14:00:00,6630.1,533.695,25.399833333333333,3.591133333333333
2018-02-20 15:00:00,4558.13,400.5583333333333,25.549166666666668,3.3195166666666664
2018-02-20 16:00:00,1700.3,212.8766666666667,24.78783333333333,3.1643833333333333
2018-02-20 17:00:00,176.937,41.3609,23.186333333333334,2.893866666666667
2018-02-20 18:00:00,0.0,-0.2176333333333333,21.833666666666662,2.234283333333333
2018-02-20 19:00:00,0.0,-0.3464166666666666,20.924333333333333,2.1380833333333333
2018-02-20 20:00:00,0.0,-0.3388166666666666,20.659166666666668,3.50675
2018-02-20 21:00:00,0.0,-0.3385333333333333,19.81066666666667,3.512516666666667
2018-02-20 22:00:00,0.0,-0.2777666666666666,19.192,2.849166666666666
2018-02-20 23:00:00,0.0,-0.2453,18.660666666666668,2.60535
2018-02-21 00:00:00,0.0,-0.2464,18.102666666666668,2.20175
2018-02-21 01:00:00,0.0,-0.2448833333333333,17.613999999999997,1.6785666666666663
2018-02-21 02:00:00,0.0,-0.2438833333333333,17.507,2.4364666666666666
2018-02-21 03:00:00,0.0,-0.2362333333333333,17.495,3.28025
2018-02-21 04:00:00,0.0,-0.2302499999999999,16.990166666666667,2.0138666666666665
2018-02-21 05:00:00,0.0,-0.2271166666666667,16.803833333333333,1.9614833333333332
2018-02-21 06:00:00,0.001,1.0103666666666666,17.233833333333333,2.263983333333333
2018-02-21 07:00:00,402.01,27.942833333333333,17.482666666666667,2.1966166666666664
2018-02-21 08:00:00,2370.94,150.22150000000002,18.865333333333336,2.4235333333333333
2018-02-21 09:00:00,5258.56,343.49833333333333,20.29433333333333,2.6474166666666665
2018-02-21 10:00:00,5266.64,364.2316666666667,21.15333333333333,2.34525
2018-02-21 11:00:00,7512.59,575.5105263157894,23.130350877192985,2.3872280701754387
2018-02-21 12:00:00,8371.0,628.9266666666666,24.444166666666668,3.2179999999999995
2018-02-21 13:00:00,6620.16,516.3216666666666,25.631500000000003,3.0236
2018-02-21 14:00:00,3182.52,239.79166666666663,25.049333333333333,2.7449833333333333
2018-02-21 15:00:00,3466.1,294.00333333333333,25.669,3.1337
2018-02-21 16:00:00,1714.633,220.44,26.636000000000003,2.646
2018-02-21 17:00:00,104.452,33.93521666666667,25.84916666666667,2.1713666666666667
2018-02-21 18:00:00,0.0,-0.165,25.032,1.8407166666666663
2018-02-21 19:00:00,0.0,-0.2023166666666666,24.2285,1.7020333333333333
2018-02-21 20:00:00,0.0,-0.3108,21.692833333333333,1.3129666666666668
2018-02-21 21:00:00,0.0,-0.3452333333333333,20.48633333333333,1.2912
2018-02-21 22:00:00,0.0,-0.3395,19.629666666666665,1.0118333333333334
2018-02-21 23:00:00,0.0,-0.3352666666666666,19.307333333333336,1.3455833333333334
2018-02-22 00:00:00,0.0,-0.2943666666666666,18.663666666666664,1.4757333333333331
2018-02-22 01:00:00,0.0,-0.2531166666666667,16.104166666666668,2.522583333333333
2018-02-22 02:00:00,0.0,-0.2430666666666666,13.444333333333333,2.38045
2018-02-22 03:00:00,0.0,-0.2111166666666666,13.175,1.9785666666666664
2018-02-22 04:00:00,0.0,-0.2769666666666666,12.611,1.8851833333333332
2018-02-22 05:00:00,0.0,-0.36495,12.097166666666668,2.148416666666667
2018-02-22 06:00:00,0.305,-0.1882666666666667,11.685666666666666,1.58365
2018-02-22 07:00:00,48.282,12.675866666666668,11.0195,1.5674
2018-02-22 08:00:00,512.555,44.26566666666667,10.305666666666667,1.849883333333333
2018-02-22 09:00:00,660.101,53.0335,10.269666666666666,1.7359
2018-02-22 10:00:00,872.51,66.7995,9.841333333333331,1.6403500000000002
2018-02-22 11:00:00,1820.8,130.24166666666667,9.524,1.7111333333333332
2018-02-22 12:00:00,2441.64,171.85666666666663,10.407666666666668,1.3866333333333332
2018-02-22 13:00:00,2153.94,154.14600000000002,10.736833333333331,1.8741666666666668
2018-02-22 14:00:00,497.504,43.244,10.029733333333333,1.4717833333333334
2018-02-22 15:00:00,243.066,27.4685,7.450333333333333,2.2537666666666665
2018-02-22 16:00:00,43.198,12.097016666666669,6.96265,2.1378833333333334
2018-02-22 17:00:00,4.1930000000000005,4.428116666666667,6.820833333333334,1.8601666666666667
2018-02-22 18:00:00,0.0,-0.2648833333333333,6.495900000000001,1.91185
2018-02-22 19:00:00,0.0,-0.2524166666666667,6.08945,1.8262833333333333
2018-02-22 20:00:00,0.0,-0.2448333333333333,5.804133333333334,1.7066
2018-02-22 21:00:00,0.0,-0.21245,5.44135,1.8041166666666664
2018-02-22 22:00:00,0.0,-0.2103,5.191233333333333,1.6344333333333334
2018-02-22 23:00:00,0.0,-0.2245,4.854666666666668,1.57655
2018-02-23 00:00:00,0.0,-0.2452,4.7733333333333325,1.34445
2018-02-23 01:00:00,0.0,-0.27095,4.613583333333334,1.35735
2018-02-23 02:00:00,0.0,-0.3283166666666667,4.130016666666666,0.9558
2018-02-23 03:00:00,0.0,-0.3630166666666666,4.1293,0.8850333333333332
2018-02-23 04:00:00,0.0,-0.3713833333333333,3.9687,0.9738833333333332
2018-02-23 05:00:00,0.0,-0.3741166666666666,3.8961,1.034266666666667
2018-02-23 06:00:00,0.0,-0.2233166666666667,3.743966666666666,1.1016666666666666
2018-02-23 07:00:00,10.214,4.805316666666667,3.5572,0.9414833333333332
2018-02-23 08:00:00,619.969,50.06033333333333,3.85315,1.0633333333333332
2018-02-23 09:00:00,962.13,71.20383333333332,4.13555,1.24435
2018-02-23 10:00:00,1486.87,104.7605,4.232683333333333,1.2856666666666667
2018-02-23 11:00:00,1722.61,120.70333333333332,4.6194,1.0766666666666669
2018-02-23 12:00:00,2339.52,160.97666666666666,5.3433,1.6621333333333332
2018-02-23 13:00:00,2205.82,152.36499999999998,5.942466666666666,2.0382
2018-02-23 14:00:00,1583.29,112.11333333333332,6.343183333333333,2.1600166666666665
2018-02-23 15:00:00,968.986,71.90716666666667,6.5382,1.8481833333333333
2018-02-23 16:00:00,220.445,25.48933333333333,6.576816666666667,1.0767166666666663
2018-02-23 17:00:00,7.802,5.58915,6.524,0.9509666666666666
2018-02-23 18:00:00,0.0,-0.2335166666666666,6.50505,1.2109166666666666
2018-02-23 19:00:00,0.0,-0.24935,6.5971166666666665,1.2039833333333334
2018-02-23 20:00:00,0.0,-0.2487833333333333,6.749466666666667,1.18085
2018-02-23 21:00:00,0.0,-0.2476166666666666,7.048816666666666,1.11405
2018-02-23 22:00:00,0.0,-0.2569833333333333,7.326433333333333,1.2462666666666666
2018-02-23 23:00:00,0.0,-0.2720166666666667,7.58995,1.0768833333333334
2018-02-24 00:00:00,0.0,-0.2938,7.85575,1.3417
2018-02-24 01:00:00,0.0,-0.2980166666666666,8.06025,1.2262166666666665
2018-02-24 02:00:00,0.0,-0.2966,8.2015,1.275383333333333
2018-02-24 03:00:00,0.0,-0.2954666666666667,8.257,1.2789166666666667
2018-02-24 04:00:00,0.0,-0.2999,8.23,0.8926
2018-02-24 05:00:00,0.0,-0.2992333333333333,8.218,0.6093333333333334
2018-02-24 06:00:00,0.0,0.6125333333333334,8.293166666666666,0.7961833333333334
2018-02-24 07:00:00,143.036,21.672183333333333,8.272833333333333,0.64655
2018-02-24 08:00:00,998.631,75.22,8.5945,0.86915
2018-02-24 09:00:00,1192.33,88.58200000000001,8.9675,1.0003833333333332
2018-02-24 10:00:00,1385.979,99.86933333333332,9.132666666666667,1.6578833333333334
2018-02-24 11:00:00,1257.14,91.57,9.363333333333332,1.239933333333333
2018-02-24 12:00:00,1121.13,82.64900000000002,9.688833333333331,1.2644833333333334
2018-02-24 13:00:00,1026.52,76.21900000000001,9.955166666666663,1.1931166666666668
2018-02-24 14:00:00,1046.77,77.75133333333333,10.1625,1.44705
2018-02-24 15:00:00,560.37,46.40694915254237,10.140847457627116,1.3039322033898306
2018-02-24 16:00:00,387.629,36.88666666666666,9.732166666666666,1.67445
2018-02-24 17:00:00,5.294,4.878066666666666,9.519833333333334,1.4256
2018-02-24 18:00:00,0.0,-0.2837333333333333,9.314333333333334,1.3251166666666667
2018-02-24 19:00:00,0.0,-0.2986166666666666,9.0825,1.1750333333333332
2018-02-24 20:00:00,0.0,-0.2962666666666667,8.806000000000001,0.9565333333333332
2018-02-24 21:00:00,0.0,-0.2977333333333333,8.552833333333332,0.7481166666666667
2018-02-24 22:00:00,0.0,-0.2983666666666666,8.1745,0.838
2018-02-24 23:00:00,0.0,-0.2969166666666666,8.141666666666667,1.1609833333333337
2018-02-25 00:00:00,0.0,-0.2999666666666666,8.043516666666667,1.1348666666666667
2018-02-25 01:00:00,0.0,-0.2984333333333333,7.938366666666667,1.0751833333333332
2018-02-25 02:00:00,0.0,-0.2993833333333333,7.845666666666667,1.0870833333333332
2018-02-25 03:00:00,0.0,-0.2999666666666666,7.716433333333333,1.0838666666666663
2018-02-25 04:00:00,0.0,-0.2986833333333333,7.647183333333333,0.8624333333333334
2018-02-25 05:00:00,0.0,-0.29875,7.527566666666667,0.9567
2018-02-25 06:00:00,0.0,-0.22555,7.449116666666667,1.02185
2018-02-25 07:00:00,1.528,4.595216666666667,7.43085,0.8675833333333334
2018-02-25 08:00:00,341.233,30.74918333333333,7.755733333333334,1.1455666666666666
2018-02-25 09:00:00,1284.12,92.6855,8.2215,0.78805
2018-02-25 10:00:00,1118.418,81.856,8.575666666666667,1.1651
2018-02-25 11:00:00,949.57,71.09816666666667,8.731666666666666,1.1031666666666666
2018-02-25 12:00:00,1080.52,79.20283333333333,9.153166666666667,1.3702166666666666
2018-02-25 13:00:00,1477.11,107.36216666666664,9.679666666666666,1.0185166666666663
2018-02-25 14:00:00,1678.47,120.15333333333334,10.433,1.05205
2018-02-25 15:00:00,1313.17,95.61683333333332,11.003166666666663,1.2466333333333333
2018-02-25 16:00:00,585.99,47.902,11.197333333333336,1.3870333333333331
2018-02-25 17:00:00,44.15,9.8294,11.059666666666669,1.1754
2018-02-25 18:00:00,0.0,-0.3615833333333333,10.847333333333331,0.9813166666666666
2018-02-25 19:00:00,0.0,-0.3838666666666667,10.5855,0.3861833333333333
2018-02-25 20:00:00,0.0,-0.3348833333333333,10.269,0.3442333333333333
2018-02-25 21:00:00,0.0,-0.29795,10.0745,0.374
2018-02-25 22:00:00,0.0,-0.2969333333333333,9.907166666666663,0.3670833333333333
2018-02-25 23:00:00,0.0,-0.2984666666666667,9.491166666666668,0.4923333333333333
2018-02-26 00:00:00,0.0,-0.29875,9.240666666666668,0.7209166666666668
2018-02-26 01:00:00,0.0,-0.29865,9.213,0.7287333333333332
2018-02-26 02:00:00,0.0,-0.2962333333333333,9.824166666666668,1.0209666666666668
2018-02-26 03:00:00,0.0,-0.2986666666666666,10.845833333333331,1.8556666666666668
2018-02-26 04:00:00,0.0,-0.2955333333333333,10.646666666666668,2.411783333333333
2018-02-26 05:00:00,0.0,-0.2953833333333333,10.216,1.5559
2018-02-26 06:00:00,0.0,0.0114333333333333,9.672666666666666,1.7918333333333334
2018-02-26 07:00:00,33.582,10.446766666666669,9.193,2.1651666666666665
2018-02-26 08:00:00,428.643,38.69683333333333,8.784833333333333,2.07805
2018-02-26 09:00:00,1523.01,108.42166666666668,8.752166666666666,2.14975
2018-02-26 10:00:00,2349.18,162.81,8.769166666666667,2.2769666666666666
2018-02-26 11:00:00,2855.09,196.68,8.838833333333334,2.252
2018-02-26 12:00:00,4566.4,312.92333333333335,9.2,2.43425
2018-02-26 13:00:00,3997.52,275.62,9.546333333333331,2.3157666666666668
2018-02-26 14:00:00,3099.39,214.42,9.523,2.443433333333333
2018-02-26 15:00:00,1817.79,128.53433333333334,9.523333333333332,2.0881833333333333
2018-02-26 16:00:00,1264.55,94.62166666666668,9.521166666666666,1.6481833333333331
2018-02-26 17:00:00,362.685,49.758383333333335,9.545333333333334,1.0251666666666666
2018-02-26 18:00:00,0.0,0.2304666666666666,8.176016666666666,0.6139833333333333
2018-02-26 19:00:00,0.0,-0.2946833333333333,6.7768,0.5057666666666667
2018-02-26 20:00:00,0.0,-0.3986166666666667,5.78615,0.4510833333333333
2018-02-26 21:00:00,0.0,-0.4348333333333333,5.38355,0.4341666666666667
2018-02-26 22:00:00,0.0,-0.3666333333333333,4.8234,0.3642666666666667
2018-02-26 23:00:00,0.0,-0.3516833333333333,3.49075,0.4345833333333333
2018-02-27 00:00:00,0.0,-0.3500333333333333,2.3095166666666667,0.4581333333333333
2018-02-27 01:00:00,0.0,-0.3121833333333333,1.99285,0.3497333333333333
2018-02-27 02:00:00,0.0,-0.3171833333333333,1.8217833333333333,0.4738333333333333
2018-02-27 03:00:00,0.0,-0.2672333333333333,1.2481666666666666,0.37815
2018-02-27 04:00:00,0.0,-0.2518,1.0500666666666667,0.3774833333333333
2018-02-27 05:00:00,0.0,-0.2487833333333333,0.46315,0.3229499999999999
2018-02-27 06:00:00,7.472,2.38105,0.2603333333333333,0.309
2018-02-27 07:00:00,739.804,40.34533333333333,1.2246333333333332,0.4271833333333333
2018-02-27 08:00:00,3587.92,190.1183333333333,5.1079,0.7933833333333333
2018-02-27 09:00:00,6364.2,380.26666666666665,7.95235,1.18875
2018-02-27 10:00:00,8187.5,540.3816666666667,10.262,1.1967
2018-02-27 11:00:00,8867.6,647.8396551724137,11.486896551724138,1.2353793103448276
2018-02-27 12:00:00,9443.4,696.5699999999999,12.552666666666664,1.4255166666666668
2018-02-27 13:00:00,8881.2,680.4813559322034,13.173898305084746,2.028864406779661
2018-02-27 14:00:00,7762.3,601.6283333333333,13.158,2.316616666666667
2018-02-27 15:00:00,5471.7,455.855,13.8085,1.8211833333333332
2018-02-27 16:00:00,2380.82,265.37666666666667,13.931,1.84175
2018-02-27 17:00:00,260.635,66.33403333333334,12.869166666666668,2.08815
2018-02-27 18:00:00,0.0,0.1822333333333333,10.437333333333331,1.0406333333333333
2018-02-27 19:00:00,0.0,-0.3203666666666667,9.239666666666666,1.2318666666666669
2018-02-27 20:00:00,0.0,-0.2988,8.817333333333332,1.6475666666666666
2018-02-27 21:00:00,0.0,-0.2976833333333333,7.9756,1.8154333333333332
2018-02-27 22:00:00,0.0,-0.245,6.7166,1.3008
2018-02-27 23:00:00,0.0,-0.2215333333333333,6.349366666666667,1.68615
2018-02-28 00:00:00,0.0,-0.2440333333333333,6.056616666666667,1.3158833333333333
2018-02-28 01:00:00,0.0,-0.2797333333333333,5.827383333333334,1.7573666666666667
2018-02-28 02:00:00,0.0,-0.28185,5.766033333333334,2.040033333333333
2018-02-28 03:00:00,0.0,-0.2947333333333333,5.531866666666667,1.9323833333333331
2018-02-28 04:00:00,0.0,-0.3487,5.2533666666666665,1.8333333333333333
2018-02-28 05:00:00,0.0,-0.36555,5.204866666666666,2.1441166666666667
2018-02-28 06:00:00,2.15,1.2828833333333334,5.125233333333333,1.6283666666666667
2018-02-28 07:00:00,453.758,38.99816666666666,5.326899999999999,1.8008833333333334
2018-02-28 08:00:00,1845.38,127.3313559322034,6.324932203389831,2.383762711864407
2018-02-28 09:00:00,5982.13,379.485,8.904366666666668,2.474533333333333
2018-02-28 10:00:00,8119.1,548.315,12.154333333333334,2.1992833333333333
2018-02-28 11:00:00,8888.3,628.8216666666667,13.712166666666668,2.1755
2018-02-28 12:00:00,9029.3,663.9916666666667,15.7685,2.316866666666667
2018-02-28 13:00:00,8440.4,664.1362068965517,17.43758620689655,2.443189655172413
2018-02-28 14:00:00,6979.08,547.5216666666668,18.1115,3.215133333333333
2018-02-28 15:00:00,3175.27,240.82,16.936500000000002,2.8326333333333333
2018-02-28 16:00:00,1261.15,97.7225,16.541166666666665,2.030883333333333
2018-02-28 17:00:00,209.815,28.964916666666667,15.738333333333332,2.3361666666666663
2018-02-28 18:00:00,0.0,0.0220833333333333,14.4935,1.924283333333333
2018-02-28 19:00:00,0.0,-0.27185,13.566833333333332,1.5397333333333334
2018-02-28 20:00:00,0.0,-0.38195,12.867,1.614
2018-02-28 21:00:00,0.0,-0.3956666666666667,12.332666666666666,1.7325000000000002
2018-02-28 22:00:00,0.0,-0.3947666666666666,11.788333333333332,1.6385
2018-02-28 23:00:00,0.0,-0.39495,11.235333333333331,1.23285
2018-03-01 00:00:00,0.0,-0.3563166666666666,10.8615,1.0439333333333334
2018-03-01 01:00:00,0.0,-0.3154166666666667,10.2725,0.5978333333333333
2018-03-01 02:00:00,0.0,-0.2986166666666666,9.454166666666667,0.3376833333333333
2018-03-01 03:00:00,0.0,-0.2982333333333333,8.976,0.35785
2018-03-01 04:00:00,0.0,-0.2972666666666666,8.486833333333333,0.3723166666666666
2018-03-01 05:00:00,0.0,-0.2974333333333333,8.875333333333334,0.6088
2018-03-01 06:00:00,0.0,0.4731666666666667,8.8415,0.5029
2018-03-01 07:00:00,256.242,25.66055,8.918000000000001,0.5807666666666668
2018-03-01 08:00:00,680.52,53.76200000000001,9.304833333333333,0.6658666666666666
2018-03-01 09:00:00,733.28,57.300666666666665,9.6755,0.8135666666666667
2018-03-01 10:00:00,1423.43,102.28283333333334,9.678833333333332,0.7525333333333334
2018-03-01 11:00:00,1924.01,134.72666666666666,10.293666666666669,0.9272833333333332
2018-03-01 12:00:00,2630.19,181.72,10.946833333333332,1.3314166666666667
2018-03-01 13:00:00,2185.53,154.05833333333334,11.653666666666668,1.4564
2018-03-01 14:00:00,1926.44,137.91283333333334,12.3985,1.5806833333333332
2018-03-01 15:00:00,774.793,60.65283333333333,11.8985,1.6151833333333334
2018-03-01 16:00:00,141.475,20.670583333333333,11.298166666666669,1.5548499999999998
2018-03-01 17:00:00,0.874,4.13645,10.166666666666666,1.5792333333333337
2018-03-01 18:00:00,0.0,-0.2227833333333333,9.572666666666668,1.4740333333333335
2018-03-01 19:00:00,0.0,-0.2999,9.004833333333332,0.8120999999999999
2018-03-01 20:00:00,0.0,-0.29785,8.811833333333334,0.9019
2018-03-01 21:00:00,0.0,-0.2988333333333333,8.9015,0.7481000000000001
2018-03-01 22:00:00,0.0,-0.2974666666666666,9.178,0.80475
2018-03-01 23:00:00,0.0,-0.2955666666666666,9.465166666666669,1.6123166666666668
2018-03-02 00:00:00,0.0,-0.2962666666666667,8.94445,6.399566666666667
2018-03-02 01:00:00,0.0,-0.2968,6.9232,6.980099999999999
2018-03-02 02:00:00,0.0,-0.24515,6.087583333333333,6.431033333333334
2018-03-02 03:00:00,0.0,-0.2294666666666666,5.5312,6.43755
2018-03-02 04:00:00,0.0,-0.3021833333333333,4.891816666666667,6.267833333333333
2018-03-02 05:00:00,0.0,-0.3720166666666667,3.8906833333333335,6.500983333333333
2018-03-02 06:00:00,12.131,3.168066666666667,2.2629666666666663,6.0998
2018-03-02 07:00:00,467.193,40.563,2.8234,6.25665
2018-03-02 08:00:00,2906.52,180.25833333333333,3.419483333333333,6.512816666666667
2018-03-02 09:00:00,3808.77,243.39,4.293,6.826533333333333
2018-03-02 10:00:00,5348.8,357.9491525423729,4.719169491525424,6.337203389830508
2018-03-02 11:00:00,5203.95,345.22333333333336,4.671233333333333,6.846900000000001
2018-03-02 12:00:00,5020.6,335.545,4.546416666666667,6.991833333333333
2018-03-02 13:00:00,4681.4800000000005,316.1766666666666,4.638283333333334,7.26365
2018-03-02 14:00:00,4989.51,346.1433333333333,5.194833333333333,7.384666666666666
2018-03-02 15:00:00,4689.0,363.425,5.97725,7.552383333333333
2018-03-02 16:00:00,3262.97,315.75333333333333,6.308566666666667,7.726066666666667
2018-03-02 17:00:00,1166.234,121.98383333333332,5.786466666666667,7.100899999999999
2018-03-02 18:00:00,3.922,1.70935,5.1119666666666665,6.348616666666667
2018-03-02 19:00:00,0.0,-0.3101,4.408233333333333,6.182583333333333
2018-03-02 20:00:00,0.0,-0.3785,3.9918833333333335,5.916083333333334
2018-03-02 21:00:00,0.0,-0.3929833333333333,3.7665,4.90935
2018-03-02 22:00:00,0.0,-0.41425,3.4774833333333333,4.639033333333333
2018-03-02 23:00:00,0.0,-0.4387666666666667,2.9721333333333333,4.6441
2018-03-03 00:00:00,0.0,-0.3735,2.480566666666667,4.2881833333333335
2018-03-03 01:00:00,0.0,-0.3535833333333333,2.14305,4.694066666666667
2018-03-03 02:00:00,0.0,-0.3525,1.6515166666666663,4.532933333333333
2018-03-03 03:00:00,0.0,-0.3538666666666666,1.34985,3.955833333333333
2018-03-03 04:00:00,0.0,-0.3541333333333333,1.1340666666666666,3.686333333333333
2018-03-03 05:00:00,0.0,-0.3507999999999999,0.9466666666666668,4.086650000000001
2018-03-03 06:00:00,5.533,2.5093,0.6263500000000001,3.6953833333333335
2018-03-03 07:00:00,301.516,27.1055,0.6786666666666666,3.7624
2018-03-03 08:00:00,2511.39,140.47233333333332,1.6661333333333337,3.62605
2018-03-03 09:00:00,5098.79,296.8883333333333,3.9030666666666662,3.996566666666667
2018-03-03 10:00:00,8521.59,536.0400000000001,5.006150000000001,3.9165166666666655
2018-03-03 11:00:00,9944.8,663.3883333333334,6.297366666666666,4.564183333333333
2018-03-03 12:00:00,10200.3,708.7616666666667,7.157766666666666,4.846033333333334
2018-03-03 13:00:00,9643.5,692.7433333333333,8.062816666666667,4.6014
2018-03-03 14:00:00,8215.3,610.705,8.5725,4.2932500000000005
